1.427796735791532967e+02,4.196303769688952912e+01,-2.405867977163871174e+01,1.427556783115115024e+02,4.198177387399792337e+01,-2.364528126310779044e+01,1.427547823629159041e+02,4.195830084847452213e+01,-2.220197642599487153e+01,3.170032064372367131e+02,3.793315132453617622e+01,7.000000000000000000e+01
1.427247941235914936e+02,4.193448848594457701e+01,-1.889770134379341116e+01,1.426997750153302889e+02,4.193070398895670792e+01,-1.713375354462823097e+01,1.427222353089408102e+02,4.191225039951663689e+01,-1.735583594442323019e+01,3.144302020664971451e+02,3.813569658095443060e+01,7.000000000000000000e+01
1.426476535312721978e+02,4.189591011964424183e+01,-1.179111388599812926e+01,1.426422386381699141e+02,4.187579309569071739e+01,-1.016757259337737018e+01,1.426720824169086939e+02,4.187678021350654234e+01,-1.202825845090137946e+01,3.130331419419491112e+02,3.844850970633695653e+01,7.000000000000000000e+01
1.426720824169086939e+02,4.187678021350654234e+01,-1.202825845090137946e+01,1.427006241958941075e+02,4.185965607320284221e+01,-1.205481065439835042e+01,1.427007560160436981e+02,4.188104991983580305e+01,-1.387947886794609076e+01,3.014214279894908373e+02,4.185919733200218218e+01,7.000000000000000000e+01
1.427247941235914936e+02,4.193448848594457701e+01,-1.889770134379341116e+01,1.427022306522158033e+02,4.195282318934133059e+01,-1.864206442610247905e+01,1.426997750153302889e+02,4.193070398895670792e+01,-1.713375354462823097e+01,3.149175000631269086e+02,3.795924919752384596e+01,7.000000000000000000e+01
1.426720824169086939e+02,4.187678021350654234e+01,-1.202825845090137946e+01,1.427007560160436981e+02,4.188104991983580305e+01,-1.387947886794609076e+01,1.426750072094880863e+02,4.189943432494585096e+01,-1.366076104507646960e+01,3.101884636219675713e+02,3.742853061025811456e+01,7.000000000000000000e+01
1.428674438236035087e+02,4.203542543664239162e+01,-3.381719723796596355e+01,1.428618418539246022e+02,4.201764334376652954e+01,-3.256854280721655215e+01,1.428916781741490070e+02,4.201871209452375666e+01,-3.382627958153444325e+01,3.048441954471755366e+02,3.226874547259922110e+01,7.000000000000000000e+01
1.426476535312721978e+02,4.189591011964424183e+01,-1.179111388599812926e+01,1.426750072094880863e+02,4.189943432494585096e+01,-1.366076104507646960e+01,1.426499149778215951e+02,4.191889446685645026e+01,-1.338504811855091070e+01,3.134944640605238533e+02,3.819371956127884005e+01,7.000000000000000000e+01
1.426476535312721978e+02,4.189591011964424183e+01,-1.179111388599812926e+01,1.426720824169086939e+02,4.187678021350654234e+01,-1.202825845090137946e+01,1.426750072094880863e+02,4.189943432494585096e+01,-1.366076104507646960e+01,3.130467362544578691e+02,3.837249669141777275e+01,7.000000000000000000e+01
1.428014313770250965e+02,4.199608276187135658e+01,-2.733363227128210937e+01,1.428002438688118900e+02,4.197504139282320779e+01,-2.608140713658577070e+01,1.428252092557970911e+02,4.197905711670753703e+01,-2.767772510196482116e+01,3.142023175281146905e+02,3.530339742259632629e+01,7.000000000000000000e+01
1.427280386926427980e+02,4.195590596973811870e+01,-2.040019483237938047e+01,1.427547823629159041e+02,4.195830084847452213e+01,-2.220197642599487153e+01,1.427314932039593884e+02,4.197693559693105669e+01,-2.189606410419492022e+01,3.154439654649907538e+02,3.801964187885494084e+01,7.000000000000000000e+01
1.427280386926427980e+02,4.195590596973811870e+01,-2.040019483237938047e+01,1.427512864449458050e+02,4.193696149836191722e+01,-2.069622966416318022e+01,1.427547823629159041e+02,4.195830084847452213e+01,-2.220197642599487153e+01,3.157263909770025521e+02,3.790753846649604242e+01,7.000000000000000000e+01
1.427773294763721879e+02,4.199051630827781878e+01,-2.548356430774584069e+01,1.428002438688118900e+02,4.197504139282320779e+01,-2.608140713658577070e+01,1.428014313770250965e+02,4.199608276187135658e+01,-2.733363227128210937e+01,3.187925406106637638e+02,3.736721526912703695e+01,7.000000000000000000e+01
1.427280386926427980e+02,4.195590596973811870e+01,-2.040019483237938047e+01,1.427022306522158033e+02,4.195282318934133059e+01,-1.864206442610247905e+01,1.427247941235914936e+02,4.193448848594457701e+01,-1.889770134379341116e+01,3.149573801246863809e+02,3.777033517934342655e+01,7.000000000000000000e+01
1.427280386926427980e+02,4.195590596973811870e+01,-2.040019483237938047e+01,1.427247941235914936e+02,4.193448848594457701e+01,-1.889770134379341116e+01,1.427512864449458050e+02,4.193696149836191722e+01,-2.069622966416318022e+01,3.156957586181188162e+02,3.803724472456011796e+01,7.000000000000000000e+01
1.427547823629159041e+02,4.195830084847452213e+01,-2.220197642599487153e+01,1.427556783115115024e+02,4.198177387399792337e+01,-2.364528126310779044e+01,1.427314932039593884e+02,4.197693559693105669e+01,-2.189606410419492022e+01,3.156263742325684802e+02,3.728740505307128217e+01,7.000000000000000000e+01
1.427512864449458050e+02,4.193696149836191722e+01,-2.069622966416318022e+01,1.427483582731562137e+02,4.191689555556666136e+01,-1.903119494052134897e+01,1.427782203069471905e+02,4.192075701418276878e+01,-2.063154319069507991e+01,2.996955772906339348e+02,3.843216904661752409e+01,7.000000000000000000e+01
1.426750072094880863e+02,4.189943432494585096e+01,-1.366076104507646960e+01,1.426762086963362037e+02,4.192277943428580755e+01,-1.520673776941658062e+01,1.426499149778215951e+02,4.191889446685645026e+01,-1.338504811855091070e+01,3.135184889396024346e+02,3.807704194381925333e+01,7.000000000000000000e+01
1.427247941235914936e+02,4.193448848594457701e+01,-1.889770134379341116e+01,1.427222353089408102e+02,4.191225039951663689e+01,-1.735583594442323019e+01,1.427483582731562137e+02,4.191689555556666136e+01,-1.903119494052134897e+01,3.099012092847249278e+02,3.657077163756336802e+01,7.000000000000000000e+01
1.427222353089408102e+02,4.191225039951663689e+01,-1.735583594442323019e+01,1.427527771860382870e+02,4.189530764456463885e+01,-1.736396112484089826e+01,1.427483582731562137e+02,4.191689555556666136e+01,-1.903119494052134897e+01,2.991523364501830429e+02,4.193318207156043798e+01,7.000000000000000000e+01
1.426422386381699141e+02,4.187579309569071739e+01,-1.016757259337737018e+01,1.426197595206581923e+02,4.189427866578594717e+01,-1.002410300074735083e+01,1.426192526610651043e+02,4.187907651546686338e+01,-7.746663619810533419e+00,3.108983685072570324e+02,6.001860830522743839e+01,7.000000000000000000e+01
1.426750072094880863e+02,4.189943432494585096e+01,-1.366076104507646960e+01,1.427003993892797098e+02,4.190349859924855735e+01,-1.546705517583905021e+01,1.426762086963362037e+02,4.192277943428580755e+01,-1.520673776941658062e+01,3.140573671548214634e+02,3.830341098821601520e+01,7.000000000000000000e+01
1.427247941235914936e+02,4.193448848594457701e+01,-1.889770134379341116e+01,1.427483582731562137e+02,4.191689555556666136e+01,-1.903119494052134897e+01,1.427512864449458050e+02,4.193696149836191722e+01,-2.069622966416318022e+01,3.094567628999465683e+02,4.080556697538436595e+01,7.000000000000000000e+01
1.428618418539246022e+02,4.201764334376652954e+01,-3.256854280721655215e+01,1.428836086397145948e+02,4.200516694979562260e+01,-3.229660113471891236e+01,1.428916781741490070e+02,4.201871209452375666e+01,-3.382627958153444325e+01,2.934587378684611849e+02,4.135393288096090458e+01,7.000000000000000000e+01
1.427512864449458050e+02,4.193696149836191722e+01,-2.069622966416318022e+01,1.427790127433902114e+02,4.194058873911932750e+01,-2.238593590035361913e+01,1.427547823629159041e+02,4.195830084847452213e+01,-2.220197642599487153e+01,3.104850364027299179e+02,3.621850790610780280e+01,7.000000000000000000e+01
1.427512864449458050e+02,4.193696149836191722e+01,-2.069622966416318022e+01,1.427782203069471905e+02,4.192075701418276878e+01,-2.063154319069507991e+01,1.427790127433902114e+02,4.194058873911932750e+01,-2.238593590035361913e+01,2.998501618735091370e+02,4.189871289892819561e+01,7.000000000000000000e+01
1.426476535312721978e+02,4.189591011964424183e+01,-1.179111388599812926e+01,1.426197595206581923e+02,4.189427866578594717e+01,-1.002410300074735083e+01,1.426422386381699141e+02,4.187579309569071739e+01,-1.016757259337737018e+01,3.126460765409002533e+02,3.834927555323038462e+01,7.000000000000000000e+01
1.428618418539246022e+02,4.201764334376652954e+01,-3.256854280721655215e+01,1.428450714877749022e+02,4.202019256340967956e+01,-3.151034170773073129e+01,1.428477359983307906e+02,4.200434653162366772e+01,-3.083280099630701088e+01,3.225192954396177925e+02,3.900368136164656363e+01,7.000000000000000000e+01
1.428674438236035087e+02,4.203542543664239162e+01,-3.381719723796596355e+01,1.428916781741490070e+02,4.201871209452375666e+01,-3.382627958153444325e+01,1.428839743639271092e+02,4.203476237526871273e+01,-3.500000000000000000e+01,3.047248652217533049e+02,5.018761914181978057e+01,7.000000000000000000e+01
1.428766931439305097e+02,4.204869030829542709e+01,-3.500000000000090949e+01,1.428478151831560865e+02,4.205333802129229781e+01,-3.358548499038988666e+01,1.428674438236035087e+02,4.203542543664239162e+01,-3.381719723796596355e+01,3.190213479208834428e+02,3.416480136960228009e+01,7.000000000000000000e+01
1.428766931439305097e+02,4.204869030829542709e+01,-3.500000000000090949e+01,1.428674438236035087e+02,4.203542543664239162e+01,-3.381719723796596355e+01,1.428839743639271092e+02,4.203476237526871273e+01,-3.500000000000000000e+01,3.324004116869161294e+02,3.657840705958704319e+01,7.000000000000000000e+01
1.428477359983307906e+02,4.200434653162366772e+01,-3.083280099630701088e+01,1.428777930771144042e+02,4.198865988045304931e+01,-3.061264818058862147e+01,1.428836086397145948e+02,4.200516694979562260e+01,-3.229660113471891236e+01,2.937010960772518615e+02,4.096527546071617110e+01,7.000000000000000000e+01
1.428265082680414082e+02,4.195895708728288298e+01,-2.595582572093372065e+01,1.428002438688118900e+02,4.197504139282320779e+01,-2.608140713658577070e+01,1.428059057226386130e+02,4.194684263436364802e+01,-2.405190430418315017e+01,2.989577496066366962e+02,3.978287763780236475e+01,7.000000000000000000e+01
1.428059057226386130e+02,4.194684263436364802e+01,-2.405190430418315017e+01,1.428002438688118900e+02,4.197504139282320779e+01,-2.608140713658577070e+01,1.427796735791532967e+02,4.196303769688952912e+01,-2.405867977163871174e+01,3.015594339208897736e+02,4.092339901854478512e+01,7.000000000000000000e+01
1.427005322584963096e+02,4.183781441939142809e+01,-1.020937073533695916e+01,1.426675253667609979e+02,4.185531913939797732e+01,-1.021315207860060958e+01,1.426699914940695066e+02,4.183910719374188858e+01,-7.621831013354494644e+00,2.979091095051812204e+02,6.053775047541240184e+01,7.000000000000000000e+01
1.428265082680414082e+02,4.195895708728288298e+01,-2.595582572093372065e+01,1.428337848297084065e+02,4.193215966299496245e+01,-2.392401699170386919e+01,1.428552464000680970e+02,4.194366325664403661e+01,-2.585800666784507129e+01,2.962571123108508573e+02,4.129658878474753436e+01,7.000000000000000000e+01
1.428059057226386130e+02,4.194684263436364802e+01,-2.405190430418315017e+01,1.428337848297084065e+02,4.193215966299496245e+01,-2.392401699170386919e+01,1.428265082680414082e+02,4.195895708728288298e+01,-2.595582572093372065e+01,2.953586823919329163e+02,4.090969308957435402e+01,7.000000000000000000e+01
1.426675253667609979e+02,4.185531913939797732e+01,-1.021315207860060958e+01,1.426387700242258916e+02,4.185982939343941212e+01,-7.537548788641288411e+00,1.426699914940695066e+02,4.183910719374188858e+01,-7.621831013354494644e+00,3.041710536042164676e+02,6.271342622788135657e+01,7.000000000000000000e+01
1.427788458860725882e+02,4.189915499211998196e+01,-1.880419543470452126e+01,1.427527771860382870e+02,4.189530764456463885e+01,-1.736396112484089826e+01,1.427845799730858971e+02,4.187784111471326298e+01,-1.725925218537850014e+01,2.970226753579409547e+02,4.031840407762504697e+01,7.000000000000000000e+01
1.427006241958941075e+02,4.185965607320284221e+01,-1.205481065439835042e+01,1.426675253667609979e+02,4.185531913939797732e+01,-1.021315207860060958e+01,1.427005322584963096e+02,4.183781441939142809e+01,-1.020937073533695916e+01,2.978777832660539957e+02,4.063561798322529484e+01,7.000000000000000000e+01
1.428514107731828915e+02,4.198481896645021294e+01,-2.923453010032153898e+01,1.428248683302365976e+02,4.200018860933535336e+01,-2.911071652907140006e+01,1.428252092557970911e+02,4.197905711670753703e+01,-2.767772510196482116e+01,3.029080814036449283e+02,3.629690939785238868e+01,7.000000000000000000e+01
1.428514107731828915e+02,4.198481896645021294e+01,-2.923453010032153898e+01,1.428252092557970911e+02,4.197905711670753703e+01,-2.767772510196482116e+01,1.428527601921985877e+02,4.196516902112789182e+01,-2.756069330432911002e+01,2.945026218302394909e+02,4.100933761230172081e+01,7.000000000000000000e+01
1.427575663381500135e+02,4.187188178381901338e+01,-1.557567717441270005e+01,1.427527771860382870e+02,4.189530764456463885e+01,-1.736396112484089826e+01,1.427287641587521136e+02,4.188702658689948066e+01,-1.562013038586792035e+01,2.969169955982689544e+02,4.068191051672450698e+01,7.000000000000000000e+01
1.427782203069471905e+02,4.192075701418276878e+01,-2.063154319069507991e+01,1.427483582731562137e+02,4.191689555556666136e+01,-1.903119494052134897e+01,1.427788458860725882e+02,4.189915499211998196e+01,-1.880419543470452126e+01,2.963417411427897150e+02,4.075234358657067446e+01,7.000000000000000000e+01
1.429064876622630038e+02,4.200578243953348334e+01,-3.321887191970017739e+01,1.428998815128140052e+02,4.199025167625824650e+01,-3.162769876153743098e+01,1.429257486386019878e+02,4.199394377960575753e+01,-3.337816609708988835e+01,3.057573989093701812e+02,4.101234826663615962e+01,7.000000000000000000e+01
1.427287641587521136e+02,4.188702658689948066e+01,-1.562013038586792035e+01,1.427527771860382870e+02,4.189530764456463885e+01,-1.736396112484089826e+01,1.427222353089408102e+02,4.191225039951663689e+01,-1.735583594442323019e+01,2.991635338374053958e+02,3.965156137670967951e+01,7.000000000000000000e+01
1.427005322584963096e+02,4.183781441939142809e+01,-1.020937073533695916e+01,1.427039781215206062e+02,4.182116716481448293e+01,-7.646485143081918068e+00,1.427304527847389011e+02,4.182055175751243326e+01,-1.011942064681169917e+01,2.992350976441588273e+02,6.088483082138971270e+01,7.000000000000000000e+01
1.427005322584963096e+02,4.183781441939142809e+01,-1.020937073533695916e+01,1.427304527847389011e+02,4.182055175751243326e+01,-1.011942064681169917e+01,1.427302534906648930e+02,4.184334373991197253e+01,-1.198661892631571035e+01,2.983880042091585096e+02,4.009428965684271162e+01,7.000000000000000000e+01
1.427006241958941075e+02,4.185965607320284221e+01,-1.205481065439835042e+01,1.427302534906648930e+02,4.184334373991197253e+01,-1.198661892631571035e+01,1.427306544532256112e+02,4.186485395121786013e+01,-1.381785361161201031e+01,2.976208019123238842e+02,4.057112140026001867e+01,7.000000000000000000e+01
1.428514107731828915e+02,4.198481896645021294e+01,-2.923453010032153898e+01,1.428777930771144042e+02,4.198865988045304931e+01,-3.061264818058862147e+01,1.428477359983307906e+02,4.200434653162366772e+01,-3.083280099630701088e+01,2.937404676676146096e+02,4.125593614094893269e+01,7.000000000000000000e+01
1.427790127433902114e+02,4.194058873911932750e+01,-2.238593590035361913e+01,1.427796735791532967e+02,4.196303769688952912e+01,-2.405867977163871174e+01,1.427547823629159041e+02,4.195830084847452213e+01,-2.220197642599487153e+01,3.098747945689607945e+02,4.045391607876966589e+01,7.000000000000000000e+01
1.428252092557970911e+02,4.197905711670753703e+01,-2.767772510196482116e+01,1.428265082680414082e+02,4.195895708728288298e+01,-2.595582572093372065e+01,1.428527601921985877e+02,4.196516902112789182e+01,-2.756069330432911002e+01,2.945112520364590409e+02,4.111836284308017753e+01,7.000000000000000000e+01
1.427006241958941075e+02,4.185965607320284221e+01,-1.205481065439835042e+01,1.427005322584963096e+02,4.183781441939142809e+01,-1.020937073533695916e+01,1.427302534906648930e+02,4.184334373991197253e+01,-1.198661892631571035e+01,2.976207313002743149e+02,4.056947536995440373e+01,7.000000000000000000e+01
1.427302534906648930e+02,4.184334373991197253e+01,-1.198661892631571035e+01,1.427304527847389011e+02,4.182055175751243326e+01,-1.011942064681169917e+01,1.427597289788704984e+02,4.182716884520994682e+01,-1.208368867180161033e+01,3.004874268677198188e+02,4.069112036566347967e+01,7.000000000000000000e+01
